"Category","Series 1","Active Power","Operational","Hashrate","Heat Index"
Tue Nov 09 2021 15:20:00 GMT-0600 (CST),,54.2871,36652,465.09042999000303
Tue Nov 09 2021 15:25:00 GMT-0600 (CST),,54.20791666666666,36687,465.6436301999969
Tue Nov 09 2021 15:30:00 GMT-0600 (CST),,54.28635,36563,464.1412613199949
Tue Nov 09 2021 15:35:00 GMT-0600 (CST),,54.35635,36618,464.5656156599976
Tue Nov 09 2021 15:40:00 GMT-0600 (CST),,54.320100000000004,36596,464.37429917999657
Tue Nov 09 2021 15:45:00 GMT-0600 (CST),,54.29535,36466,462.3900450099971
Tue Nov 09 2021 15:50:00 GMT-0600 (CST),,54.21058333333334,36441,462.13544082999744
Tue Nov 09 2021 15:55:00 GMT-0600 (CST),,54.31016666666667,36675,465.10803381000017
Tue Nov 09 2021 16:00:00 GMT-0600 (CST),,54.30496666666667,36751,466.20379336999923
Tue Nov 09 2021 16:05:00 GMT-0600 (CST),,54.311550000000004,36747,466.11715901000014
Tue Nov 09 2021 16:10:00 GMT-0600 (CST),,54.14078333333334,36752,466.1346018500006
Tue Nov 09 2021 16:15:00 GMT-0600 (CST),,54.09976666666667,36742,466.1224364300027
Tue Nov 09 2021 16:20:00 GMT-0600 (CST),,54.1426,36759,466.22721850000215
Tue Nov 09 2021 16:25:00 GMT-0600 (CST),,54.060050000000004,36764,466.24602553000085
Tue Nov 09 2021 16:30:00 GMT-0600 (CST),,54.03477966101695,36765,466.2676275300032
Tue Nov 09 2021 16:35:00 GMT-0600 (CST),,54.0577,36767,466.2758074600037
Tue Nov 09 2021 16:40:00 GMT-0600 (CST),,54.01495,36761,466.16345457000045
Tue Nov 09 2021 16:45:00 GMT-0600 (CST),,54.04141666666667,36761,466.2567562899968
Tue Nov 09 2021 16:50:00 GMT-0600 (CST),,24.991533333333333,36811,0.41814342000000004
Tue Nov 09 2021 16:55:00 GMT-0600 (CST),,14.594916666666668,36829,0.26776974000000003
Tue Nov 09 2021 17:00:00 GMT-0600 (CST),,14.550233333333333,36829,0.18183116000000005
Tue Nov 09 2021 17:05:00 GMT-0600 (CST),,14.54825,36836,0.17956771000000002
Tue Nov 09 2021 17:10:00 GMT-0600 (CST),,30.362933333333334,32,0.29951168
Tue Nov 09 2021 17:15:00 GMT-0600 (CST),,53.20171666666667,34386,444.7393562599978
Tue Nov 09 2021 17:20:00 GMT-0600 (CST),,45.55445,36415,464.96268289999995
Tue Nov 09 2021 17:25:00 GMT-0600 (CST),,15.856416666666666,36548,19.97115639
Tue Nov 09 2021 17:30:00 GMT-0600 (CST),,14.638333333333334,36590,0.8074031600000002
Tue Nov 09 2021 17:35:00 GMT-0600 (CST),,14.599,36616,0.43111382000000015
Tue Nov 09 2021 17:40:00 GMT-0600 (CST),,14.5694,36627,0.39526413000000005
Tue Nov 09 2021 17:45:00 GMT-0600 (CST),,14.582,36626,0.19179791000000002
Tue Nov 09 2021 17:50:00 GMT-0600 (CST),,14.6258,36627,0.15729431000000002
Tue Nov 09 2021 17:55:00 GMT-0600 (CST),,14.6331,36637,0.22194397000000002
Tue Nov 09 2021 18:00:00 GMT-0600 (CST),,30.520283333333335,44,0.39032875000000006
Tue Nov 09 2021 18:05:00 GMT-0600 (CST),,53.05086666666667,34332,443.3952978099996
Tue Nov 09 2021 18:10:00 GMT-0600 (CST),,53.255633333333336,36343,463.813857849993
Tue Nov 09 2021 18:15:00 GMT-0600 (CST),,53.53916666666667,36251,464.40203724999935
Tue Nov 09 2021 18:20:00 GMT-0600 (CST),,53.3432,36376,464.88740968000013
Tue Nov 09 2021 18:25:00 GMT-0600 (CST),,53.32891666666667,36189,463.2434451799986
Tue Nov 09 2021 18:30:00 GMT-0600 (CST),,53.2873,36287,464.58927695999745
Tue Nov 09 2021 18:35:00 GMT-0600 (CST),,53.37806666666667,36238,463.96335658999743
Tue Nov 09 2021 18:40:00 GMT-0600 (CST),,53.24201666666667,36296,464.55668640000425
Tue Nov 09 2021 18:45:00 GMT-0600 (CST),,53.28661666666667,36156,463.76169705999683
Tue Nov 09 2021 18:50:00 GMT-0600 (CST),,53.344633333333334,36342,464.6962864599979
Tue Nov 09 2021 18:55:00 GMT-0600 (CST),,53.31766666666667,36247,463.5384062500037
Tue Nov 09 2021 19:00:00 GMT-0600 (CST),,53.360033333333334,36304,464.8552459799968
Tue Nov 09 2021 19:05:00 GMT-0600 (CST),,53.32835,36261,463.9686205399982
Tue Nov 09 2021 19:10:00 GMT-0600 (CST),,53.40943333333334,36345,464.31890239999836
Tue Nov 09 2021 19:15:00 GMT-0600 (CST),,53.34171666666667,36312,464.3567412899995
Tue Nov 09 2021 19:20:00 GMT-0600 (CST),,53.38015,36365,464.7175852399982
Tue Nov 09 2021 19:25:00 GMT-0600 (CST),,53.1895593220339,36306,464.21264957000085
Tue Nov 09 2021 19:30:00 GMT-0600 (CST),,53.43515,36376,464.806503580003
Tue Nov 09 2021 19:35:00 GMT-0600 (CST),,53.39833333333333,36308,464.22247829000077
Tue Nov 09 2021 19:40:00 GMT-0600 (CST),,53.450783333333334,36218,464.2093611400007
Tue Nov 09 2021 19:45:00 GMT-0600 (CST),,53.4099,36274,464.98013634000415
Tue Nov 09 2021 19:50:00 GMT-0600 (CST),,53.530566666666665,36347,464.8238695700006
Tue Nov 09 2021 19:55:00 GMT-0600 (CST),,53.47857627118644,36369,464.8848455200008
Tue Nov 09 2021 20:00:00 GMT-0600 (CST),,53.551883333333336,36334,464.638810360002
Tue Nov 09 2021 20:05:00 GMT-0600 (CST),,53.479483333333334,36347,464.62350297999865
Tue Nov 09 2021 20:10:00 GMT-0600 (CST),,53.57386666666667,36379,464.7109089200023
Tue Nov 09 2021 20:15:00 GMT-0600 (CST),,53.53835,36397,464.6862834499963
Tue Nov 09 2021 20:20:00 GMT-0600 (CST),,53.415933333333335,36367,464.1640790599959
Tue Nov 09 2021 20:25:00 GMT-0600 (CST),,53.325849999999996,36365,464.6104987400003
Tue Nov 09 2021 20:30:00 GMT-0600 (CST),,53.309583333333336,36371,464.54372332000213
Tue Nov 09 2021 20:35:00 GMT-0600 (CST),,53.279183333333336,36396,464.6030294399973
Tue Nov 09 2021 20:40:00 GMT-0600 (CST),,53.31688333333333,36386,464.973033940005
Tue Nov 09 2021 20:45:00 GMT-0600 (CST),,53.37645,36399,465.11209613000267
Tue Nov 09 2021 20:50:00 GMT-0600 (CST),,53.45738333333334,36449,465.2775069700022
Tue Nov 09 2021 20:55:00 GMT-0600 (CST),,53.49841666666667,36390,465.02955514000246
Tue Nov 09 2021 21:00:00 GMT-0600 (CST),,53.45868333333333,36451,465.1088463500013
Tue Nov 09 2021 21:05:00 GMT-0600 (CST),,53.4974,36408,464.8835332699981
Tue Nov 09 2021 21:10:00 GMT-0600 (CST),,53.526783333333334,36467,465.2962486100014
Tue Nov 09 2021 21:15:00 GMT-0600 (CST),,53.487033333333336,36447,464.8939539399967
Tue Nov 09 2021 21:20:00 GMT-0600 (CST),,53.45211666666667,36425,465.0547061399987
Tue Nov 09 2021 21:25:00 GMT-0600 (CST),,53.626133333333335,36438,465.13337442999995
Tue Nov 09 2021 21:30:00 GMT-0600 (CST),,53.74483333333333,36456,465.0973680499977
Tue Nov 09 2021 21:35:00 GMT-0600 (CST),,53.69136666666667,36465,465.0705791799992
Tue Nov 09 2021 21:40:00 GMT-0600 (CST),,53.67393333333334,36486,465.113933529999
Tue Nov 09 2021 21:45:00 GMT-0600 (CST),,53.63855,36433,464.7916319399941
Tue Nov 09 2021 21:50:00 GMT-0600 (CST),,53.74518333333334,36470,464.99149106000135
Tue Nov 09 2021 21:55:00 GMT-0600 (CST),,53.73315,36480,465.15928272000104
Tue Nov 09 2021 22:00:00 GMT-0600 (CST),,53.62071666666667,36506,465.3794489599981
Tue Nov 09 2021 22:05:00 GMT-0600 (CST),,53.466816666666666,36468,465.11627234999645
Tue Nov 09 2021 22:10:00 GMT-0600 (CST),,53.58055,36504,465.37441080000406
Tue Nov 09 2021 22:15:00 GMT-0600 (CST),,53.40135,36512,465.30226391000065
Tue Nov 09 2021 22:20:00 GMT-0600 (CST),,53.437576271186444,36503,465.3824554999999
Tue Nov 09 2021 22:25:00 GMT-0600 (CST),,53.445166666666665,36475,465.1813031599992
Tue Nov 09 2021 22:30:00 GMT-0600 (CST),,53.530483333333336,36494,465.26512902999644
Tue Nov 09 2021 22:35:00 GMT-0600 (CST),,53.5326,36498,465.21478970999885
Tue Nov 09 2021 22:40:00 GMT-0600 (CST),,53.449983333333336,36474,464.9740851900031
Tue Nov 09 2021 22:45:00 GMT-0600 (CST),,53.38235,36463,464.9469972700015
Tue Nov 09 2021 22:50:00 GMT-0600 (CST),,53.434,36497,465.1628473599999
Tue Nov 09 2021 22:55:00 GMT-0600 (CST),,53.41706666666666,36497,465.27259086999726
Tue Nov 09 2021 23:00:00 GMT-0600 (CST),,53.3695,36499,465.2115385499987
Tue Nov 09 2021 23:05:00 GMT-0600 (CST),,53.19063333333334,36461,464.9011293400003
Tue Nov 09 2021 23:10:00 GMT-0600 (CST),,53.19858333333333,36499,465.1731923800009
Tue Nov 09 2021 23:15:00 GMT-0600 (CST),,53.21933333333333,36491,465.1765229600013
Tue Nov 09 2021 23:20:00 GMT-0600 (CST),,53.37368333333334,36500,465.25714715000356
Tue Nov 09 2021 23:25:00 GMT-0600 (CST),,53.35443333333333,36469,464.9544325300008
Tue Nov 09 2021 23:30:00 GMT-0600 (CST),,53.30748333333334,36516,465.113203099997
Tue Nov 09 2021 23:35:00 GMT-0600 (CST),,53.29025,36506,465.1914796600021
Tue Nov 09 2021 23:40:00 GMT-0600 (CST),,53.267783333333334,36495,465.19922227000063
Tue Nov 09 2021 23:45:00 GMT-0600 (CST),,53.056850000000004,36461,465.0430779100052
Tue Nov 09 2021 23:50:00 GMT-0600 (CST),,53.08226666666667,36523,465.3787603000007
Tue Nov 09 2021 23:55:00 GMT-0600 (CST),,53.0968,36504,465.08988294000005
Wed Nov 10 2021 00:00:00 GMT-0600 (CST),,53.056000000000004,36515,465.2507208600025
Wed Nov 10 2021 00:05:00 GMT-0600 (CST),,53.13391666666667,36504,465.19418095000094
Wed Nov 10 2021 00:10:00 GMT-0600 (CST),,53.30798333333334,36449,464.57722353000196
Wed Nov 10 2021 00:15:00 GMT-0600 (CST),,53.293949152542375,36406,463.6409043999971
Wed Nov 10 2021 00:20:00 GMT-0600 (CST),,53.277433333333335,36445,464.407870799995
Wed Nov 10 2021 00:25:00 GMT-0600 (CST),,53.22493333333333,36313,462.9306759799963
Wed Nov 10 2021 00:30:00 GMT-0600 (CST),,53.2105,36300,462.9120280300005
Wed Nov 10 2021 00:35:00 GMT-0600 (CST),,53.09171666666667,36345,463.1833812900021
Wed Nov 10 2021 00:40:00 GMT-0600 (CST),,53.1617,36396,463.6273811099989
Wed Nov 10 2021 00:45:00 GMT-0600 (CST),,53.0664,36298,462.76566745000486
Wed Nov 10 2021 00:50:00 GMT-0600 (CST),,53.106883333333336,36286,462.0350831100005
Wed Nov 10 2021 00:55:00 GMT-0600 (CST),,52.983766666666675,36222,461.2447396800012
Wed Nov 10 2021 01:00:00 GMT-0600 (CST),,52.91135,36508,465.0637447599985
Wed Nov 10 2021 01:05:00 GMT-0600 (CST),,52.80941666666667,36505,465.04771985999605
Wed Nov 10 2021 01:10:00 GMT-0600 (CST),,52.959050847457625,36518,465.0366796599946
Wed Nov 10 2021 01:15:00 GMT-0600 (CST),,52.97381666666667,36515,465.0248465400005
Wed Nov 10 2021 01:20:00 GMT-0600 (CST),,52.929716666666664,36497,465.0814026100019
Wed Nov 10 2021 01:25:00 GMT-0600 (CST),,52.86826666666666,36465,464.82288015000034
Wed Nov 10 2021 01:30:00 GMT-0600 (CST),,52.94571666666666,36517,465.1143839199987
Wed Nov 10 2021 01:35:00 GMT-0600 (CST),,52.95245,36501,465.00926571000144
Wed Nov 10 2021 01:40:00 GMT-0600 (CST),,52.943650000000005,36514,465.07728433999824
Wed Nov 10 2021 01:45:00 GMT-0600 (CST),,52.85246666666667,36510,464.9337937800012
Wed Nov 10 2021 01:50:00 GMT-0600 (CST),,52.898133333333334,36524,465.06397145000216
Wed Nov 10 2021 01:55:00 GMT-0600 (CST),,52.89905,36535,465.084951800004
Wed Nov 10 2021 02:00:00 GMT-0600 (CST),,52.87646666666667,36501,464.96294598
Wed Nov 10 2021 02:05:00 GMT-0600 (CST),,52.80726666666667,36480,464.81461003999914
Wed Nov 10 2021 02:10:00 GMT-0600 (CST),,52.88158333333333,36521,465.16644397000255
Wed Nov 10 2021 02:15:00 GMT-0600 (CST),,52.93315,36524,465.0280497699968
Wed Nov 10 2021 02:20:00 GMT-0600 (CST),,52.89256666666667,36514,464.96998075000135
Wed Nov 10 2021 02:25:00 GMT-0600 (CST),,52.84903333333333,36495,464.863316430001
Wed Nov 10 2021 02:30:00 GMT-0600 (CST),,52.912150000000004,36511,464.9123839499984
Wed Nov 10 2021 02:35:00 GMT-0600 (CST),,52.91321666666667,36522,464.8781288399965
Wed Nov 10 2021 02:40:00 GMT-0600 (CST),,52.887433333333334,36514,464.9070427799998
Wed Nov 10 2021 02:45:00 GMT-0600 (CST),,52.86148333333333,36507,464.8644771399982
Wed Nov 10 2021 02:50:00 GMT-0600 (CST),,52.94095,36522,464.96651952999815
Wed Nov 10 2021 02:55:00 GMT-0600 (CST),,52.90286666666667,36512,464.8491356300006
Wed Nov 10 2021 03:00:00 GMT-0600 (CST),,52.89575,36515,464.93564724999436
Wed Nov 10 2021 03:05:00 GMT-0600 (CST),,52.8372,36500,464.8324067500015
Wed Nov 10 2021 03:10:00 GMT-0600 (CST),,52.89163333333333,36512,464.83516949000176
Wed Nov 10 2021 03:15:00 GMT-0600 (CST),,52.87385,36528,464.9608700200005
Wed Nov 10 2021 03:20:00 GMT-0600 (CST),,52.86561666666667,36534,464.9386912199991
Wed Nov 10 2021 03:25:00 GMT-0600 (CST),,52.82808333333333,36505,464.73436587000043
Wed Nov 10 2021 03:30:00 GMT-0600 (CST),,52.86656666666667,36520,464.815064269998
Wed Nov 10 2021 03:35:00 GMT-0600 (CST),,52.87775,36535,464.9285034400025
Wed Nov 10 2021 03:40:00 GMT-0600 (CST),,52.85198333333334,36527,464.90288952999794
Wed Nov 10 2021 03:45:00 GMT-0600 (CST),,52.81278333333333,36507,464.7521884100017
Wed Nov 10 2021 03:50:00 GMT-0600 (CST),,52.868883333333336,36545,464.9990835099995
Wed Nov 10 2021 03:55:00 GMT-0600 (CST),,52.87354237288136,36527,464.854090890003
Wed Nov 10 2021 04:00:00 GMT-0600 (CST),,52.93551666666667,36540,464.9809682900011
Wed Nov 10 2021 04:05:00 GMT-0600 (CST),,52.856683333333336,36510,464.7303234000064
Wed Nov 10 2021 04:10:00 GMT-0600 (CST),,52.896283333333336,36526,464.84740274000217
Wed Nov 10 2021 04:15:00 GMT-0600 (CST),,52.86062711864407,36530,464.80127110000086
Wed Nov 10 2021 04:20:00 GMT-0600 (CST),,52.91095,36529,464.86853750000034
Wed Nov 10 2021 04:25:00 GMT-0600 (CST),,52.83898333333333,36493,464.83559306999905
Wed Nov 10 2021 04:30:00 GMT-0600 (CST),,52.86166666666667,36551,464.99593302999676
Wed Nov 10 2021 04:35:00 GMT-0600 (CST),,52.875800000000005,36457,464.8691511600012
Wed Nov 10 2021 04:40:00 GMT-0600 (CST),,52.99915,36387,465.43493318999856
Wed Nov 10 2021 04:45:00 GMT-0600 (CST),,53.00673333333334,36463,465.9295008199993
Wed Nov 10 2021 04:50:00 GMT-0600 (CST),,53.023406779661016,36511,466.17063158999605
Wed Nov 10 2021 04:55:00 GMT-0600 (CST),,53.031150000000004,36512,466.0139363799966
Wed Nov 10 2021 05:00:00 GMT-0600 (CST),,53.05388333333334,36535,466.08520088000057
Wed Nov 10 2021 05:05:00 GMT-0600 (CST),,53.00933333333333,36485,465.79644608000507
Wed Nov 10 2021 05:10:00 GMT-0600 (CST),,53.0488,36507,465.8973760299973
Wed Nov 10 2021 05:15:00 GMT-0600 (CST),,53.035983333333334,36512,465.8211756799988
Wed Nov 10 2021 05:20:00 GMT-0600 (CST),,53.02603333333333,36519,465.94518317000365
Wed Nov 10 2021 05:25:00 GMT-0600 (CST),,52.99386666666667,36492,465.80194612999895
Wed Nov 10 2021 05:30:00 GMT-0600 (CST),,53.028749999999995,36526,465.9749832299963
Wed Nov 10 2021 05:35:00 GMT-0600 (CST),,53.00521666666667,36531,465.85994263999936
Wed Nov 10 2021 05:40:00 GMT-0600 (CST),,52.98278333333334,36523,465.8540600999971
Wed Nov 10 2021 05:45:00 GMT-0600 (CST),,52.955666666666666,36491,465.6333633899991
Wed Nov 10 2021 05:50:00 GMT-0600 (CST),,52.996383333333334,36539,466.000371619997
Wed Nov 10 2021 05:55:00 GMT-0600 (CST),,52.972049999999996,36527,465.7248559699997
Wed Nov 10 2021 06:00:00 GMT-0600 (CST),,53.01101666666667,36515,465.7894936099993
Wed Nov 10 2021 06:05:00 GMT-0600 (CST),,52.960813559322034,36513,465.7176340399979
Wed Nov 10 2021 06:10:00 GMT-0600 (CST),,52.95256666666667,36513,465.78302177999785
Wed Nov 10 2021 06:15:00 GMT-0600 (CST),,53.01116666666667,36512,465.6819422299988
Wed Nov 10 2021 06:20:00 GMT-0600 (CST),,53.022283333333334,36539,465.86586899999776
Wed Nov 10 2021 06:25:00 GMT-0600 (CST),,52.968716666666666,36511,465.7006171899981
Wed Nov 10 2021 06:30:00 GMT-0600 (CST),,52.987550000000006,36498,465.664537299995
Wed Nov 10 2021 06:35:00 GMT-0600 (CST),,52.97289830508474,36506,465.5418297500018
Wed Nov 10 2021 06:40:00 GMT-0600 (CST),,52.99203333333333,36483,465.3036441600001
Wed Nov 10 2021 06:45:00 GMT-0600 (CST),,52.96933333333333,36507,465.5561386200017
Wed Nov 10 2021 06:50:00 GMT-0600 (CST),,52.98133333333333,36503,465.4945253800025
Wed Nov 10 2021 06:55:00 GMT-0600 (CST),,52.971516666666666,36519,465.6217242200016
Wed Nov 10 2021 07:00:00 GMT-0600 (CST),,52.954616666666666,36515,465.6135918199976
Wed Nov 10 2021 07:05:00 GMT-0600 (CST),,52.94098305084746,36489,465.44818244999624
Wed Nov 10 2021 07:10:00 GMT-0600 (CST),,52.989383333333336,36511,465.5280554200041
Wed Nov 10 2021 07:15:00 GMT-0600 (CST),,53.001200000000004,36513,465.3785360299971
Wed Nov 10 2021 07:20:00 GMT-0600 (CST),,52.981883333333336,36507,465.412566019997
Wed Nov 10 2021 07:25:00 GMT-0600 (CST),,52.972633333333334,36514,465.47967431999774
Wed Nov 10 2021 07:30:00 GMT-0600 (CST),,52.970749999999995,36515,465.503639480001
Wed Nov 10 2021 07:35:00 GMT-0600 (CST),,53.02411666666667,36523,465.51638803000264
Wed Nov 10 2021 07:40:00 GMT-0600 (CST),,53.051516666666664,36532,465.41809479000244
Wed Nov 10 2021 07:45:00 GMT-0600 (CST),,53.05491666666667,36495,465.19698619999815
Wed Nov 10 2021 07:50:00 GMT-0600 (CST),,53.03866666666667,36501,465.27149362999756
Wed Nov 10 2021 07:55:00 GMT-0600 (CST),,53.032916666666665,36501,465.28805607000027
Wed Nov 10 2021 08:00:00 GMT-0600 (CST),,53.0095,36512,465.38396504000184
Wed Nov 10 2021 08:05:00 GMT-0600 (CST),,53.01966666666667,36478,465.06515298000295
Wed Nov 10 2021 08:10:00 GMT-0600 (CST),,53.127100000000006,36521,465.39513239
Wed Nov 10 2021 08:15:00 GMT-0600 (CST),,53.1719,36508,465.3567234500035
Wed Nov 10 2021 08:20:00 GMT-0600 (CST),,53.1047,36520,465.49237817999915
Wed Nov 10 2021 08:25:00 GMT-0600 (CST),,53.066633333333336,36509,465.30983188999977
Wed Nov 10 2021 08:30:00 GMT-0600 (CST),,53.121716666666664,36495,465.26690988000195
Wed Nov 10 2021 08:35:00 GMT-0600 (CST),,53.22265,36513,465.35181182
Wed Nov 10 2021 08:40:00 GMT-0600 (CST),,53.25383333333333,36511,465.2817190399979
Wed Nov 10 2021 08:45:00 GMT-0600 (CST),,53.268166666666666,36504,465.2301717199997
Wed Nov 10 2021 08:50:00 GMT-0600 (CST),,53.29111666666667,36515,465.2231497000002
Wed Nov 10 2021 08:55:00 GMT-0600 (CST),,53.407916666666665,36509,465.1348500100008
Wed Nov 10 2021 09:00:00 GMT-0600 (CST),,53.4163,36519,465.21785216000006
Wed Nov 10 2021 09:05:00 GMT-0600 (CST),,53.37813333333334,36468,464.85059837000097
Wed Nov 10 2021 09:10:00 GMT-0600 (CST),,53.366466666666675,36487,465.05922228999754
Wed Nov 10 2021 09:15:00 GMT-0600 (CST),,53.42268333333333,36510,465.13811092
Wed Nov 10 2021 09:20:00 GMT-0600 (CST),,53.49055,36494,465.00735710000254
Wed Nov 10 2021 09:25:00 GMT-0600 (CST),,53.497283333333336,36503,465.02264750999785
Wed Nov 10 2021 09:30:00 GMT-0600 (CST),,53.46361666666667,36494,464.88542086999576
Wed Nov 10 2021 09:35:00 GMT-0600 (CST),,53.47148333333334,36478,464.82793542999804
Wed Nov 10 2021 09:40:00 GMT-0600 (CST),,53.49191666666666,36499,464.92268272000075
Wed Nov 10 2021 09:45:00 GMT-0600 (CST),,53.521483333333336,36490,464.8989033900028
Wed Nov 10 2021 09:50:00 GMT-0600 (CST),,53.59745,36518,465.02337227999493
Wed Nov 10 2021 09:55:00 GMT-0600 (CST),,53.58053333333333,36512,464.7460818300034
Wed Nov 10 2021 10:00:00 GMT-0600 (CST),,53.661610169491524,36474,464.6428817799994
Wed Nov 10 2021 10:05:00 GMT-0600 (CST),,53.61123333333333,36485,464.73470125000046
Wed Nov 10 2021 10:10:00 GMT-0600 (CST),,53.6493220338983,36484,464.5281519200002
Wed Nov 10 2021 10:15:00 GMT-0600 (CST),,53.75508333333333,36491,464.4293623400016
Wed Nov 10 2021 10:20:00 GMT-0600 (CST),,53.83278333333333,36485,464.2620053699975
Wed Nov 10 2021 10:25:00 GMT-0600 (CST),,53.85466666666667,36474,464.19527324000495
Wed Nov 10 2021 10:30:00 GMT-0600 (CST),,53.82615,36469,464.0820986199993
Wed Nov 10 2021 10:35:00 GMT-0600 (CST),,53.90831666666667,36496,464.0085770300024
Wed Nov 10 2021 10:40:00 GMT-0600 (CST),,53.90175,36485,463.9058087399993
Wed Nov 10 2021 10:45:00 GMT-0600 (CST),,53.840383333333335,36447,463.8231144700016
Wed Nov 10 2021 10:50:00 GMT-0600 (CST),,53.92096666666667,36480,463.8930519999942
Wed Nov 10 2021 10:55:00 GMT-0600 (CST),,53.95343333333334,36478,463.7098125399958
Wed Nov 10 2021 11:00:00 GMT-0600 (CST),,53.919650000000004,36464,463.6362887900021
Wed Nov 10 2021 11:05:00 GMT-0600 (CST),,54.01619607843137,36449,463.46058807000486
Wed Nov 10 2021 11:10:00 GMT-0600 (CST),,54.010732142857144,36481,463.51480274999807
Wed Nov 10 2021 11:15:00 GMT-0600 (CST),,54.014566666666674,36479,463.3756735100002
Wed Nov 10 2021 11:20:00 GMT-0600 (CST),,54.03523333333333,36461,463.17180184000273
Wed Nov 10 2021 11:25:00 GMT-0600 (CST),,54.017066666666665,36436,462.9961830300029
Wed Nov 10 2021 11:30:00 GMT-0600 (CST),,54.05446666666667,36465,463.12655033000016
Wed Nov 10 2021 11:35:00 GMT-0600 (CST),,54.0304,36477,463.1827758699994
Wed Nov 10 2021 11:40:00 GMT-0600 (CST),,54.052483333333335,36468,463.22120195999986
Wed Nov 10 2021 11:45:00 GMT-0600 (CST),,54.10571666666667,36463,463.0310013799999
Wed Nov 10 2021 11:50:00 GMT-0600 (CST),,54.07351666666667,36466,462.88524202000315
Wed Nov 10 2021 11:55:00 GMT-0600 (CST),,54.18391666666667,36473,462.87787743999456
Wed Nov 10 2021 12:00:00 GMT-0600 (CST),,54.14011666666667,36454,462.7347486
Wed Nov 10 2021 12:05:00 GMT-0600 (CST),,54.10295,36451,462.702575210001
Wed Nov 10 2021 12:10:00 GMT-0600 (CST),,54.00986206896552,36451,462.6584095300014
Wed Nov 10 2021 12:15:00 GMT-0600 (CST),,54.11535000000001,36455,462.48739890999803
Wed Nov 10 2021 12:20:00 GMT-0600 (CST),,54.11951666666666,36456,462.4679724300015
Wed Nov 10 2021 12:25:00 GMT-0600 (CST),,54.019533333333335,36455,462.5976521699977
Wed Nov 10 2021 12:30:00 GMT-0600 (CST),,53.95608333333334,36471,462.77695944999886
Wed Nov 10 2021 12:35:00 GMT-0600 (CST),,54.040083333333335,36459,462.4621446399993
Wed Nov 10 2021 12:40:00 GMT-0600 (CST),,54.03315,36462,462.34066951999904
Wed Nov 10 2021 12:45:00 GMT-0600 (CST),,54.0848,36455,462.3348431200014
Wed Nov 10 2021 12:50:00 GMT-0600 (CST),,53.96018644067797,36474,462.36673937999797
Wed Nov 10 2021 12:55:00 GMT-0600 (CST),,54.0202,,
Wed Nov 10 2021 13:00:00 GMT-0600 (CST),,54.031485714285715,36450,462.26792229000193
Wed Nov 10 2021 13:05:00 GMT-0600 (CST),,54.06441666666667,36444,462.2054162600004
Wed Nov 10 2021 13:10:00 GMT-0600 (CST),,53.9657,36459,462.2540673400005
Wed Nov 10 2021 13:15:00 GMT-0600 (CST),,53.98296666666667,36472,462.26002389000286
Wed Nov 10 2021 13:20:00 GMT-0600 (CST),,53.88545,36467,462.37620221000225
