"hour_stump","datacenter_id","datacenter_room_id","miner_model","gigahash/second","miner_count"
2021-10-05 11:45:00.000,2,"6",M30S,339472.66,1.3333334
2021-10-15 09:20:00.000,2,"6",M30S,67797.4,0.16666667
2021-10-08 13:20:00.000,2,"6",M30S,66663.32,0.21052632
2021-10-31 16:25:00.000,2,"6",M30S,19830.166,0.875
2021-10-03 01:00:00.000,2,"6",M30S,339489.88,1.3333334
2021-10-12 14:00:00.000,2,"6",M30S,134472.64,0.0
2021-10-29 03:45:00.000,2,"6",M30S,141163.06,0.6666667
2021-10-28 11:10:00.000,2,"6",M30S,5093.6187,1.4375
2021-10-09 09:30:00.000,2,"6",M30S,134393.16,0.0
2021-10-13 01:45:00.000,2,"6",M30S,134473.53,0.0
2021-10-05 02:35:00.000,2,"6",M30S,339492.78,1.3333334
2021-10-31 16:20:00.000,2,"6",M30S,12167.49,0.14285715
2021-10-06 12:10:00.000,2,"6",M30S,339486.25,1.3333334
2021-10-08 20:45:00.000,2,"6",M30S,66688.87,0.33333334
2021-10-24 07:40:00.000,2,"6",M30S,142953.58,0.6666667
2021-10-12 20:40:00.000,2,"6",M30S,134475.27,0.0
2021-10-24 20:00:00.000,2,"6",M30S,142950.3,0.6666667
2021-10-22 12:15:00.000,2,"6",M30S,73876.02,0.6666667
2021-10-05 17:10:00.000,2,"6",M30S,339502.5,1.3333334
2021-10-04 12:00:00.000,2,"6",M30S,339490.38,1.3333334
2021-10-30 15:30:00.000,2,"6",M30S,0.0,0.14285715
2021-10-18 13:20:00.000,2,"6",M30S,72820.734,0.33333334
2021-10-06 04:20:00.000,2,"6",M30S,339479.97,1.3333334
2021-10-06 07:50:00.000,2,"6",M30S,339486.22,1.3333334
2021-10-10 10:15:00.000,2,"6",M30S,134457.81,0.0
2021-10-02 17:05:00.000,2,"6",M30S,339285.0,1.3333334
2021-10-27 18:30:00.000,2,"6",M30S,77661.875,0.6666667
2021-10-25 23:45:00.000,2,"6",M30S,142957.0,0.6666667
2021-10-11 20:10:00.000,2,"6",M30S,134473.77,0.0
2021-10-24 16:55:00.000,2,"6",M30S,142936.66,0.6666667
2021-10-06 06:20:00.000,2,"6",M30S,339484.2,1.3333334
2021-10-26 07:40:00.000,2,"6",M30S,142958.25,0.6666667
2021-10-11 20:45:00.000,2,"6",M30S,134475.56,0.0
2021-10-23 03:40:00.000,2,"6",M30S,73897.44,0.6666667
2021-10-25 19:20:00.000,2,"6",M30S,142954.44,0.6666667
2021-10-15 17:40:00.000,2,"6",M30S,0.0,0.6666667
2021-10-06 21:50:00.000,2,"6",M30S,68866.85,0.6363636
2021-10-10 08:20:00.000,2,"6",M30S,134456.97,0.0
2021-10-14 19:35:00.000,2,"6",M30S,134477.36,0.0
2021-10-31 06:30:00.000,2,"6",M30S,3785.3928,0.6666667
2021-10-25 00:00:00.000,2,"6",M30S,142940.25,0.6666667
2021-10-28 23:00:00.000,2,"6",M30S,132044.2,0.6666667
2021-10-22 18:05:00.000,2,"6",M30S,73895.625,0.6666667
2021-10-17 19:35:00.000,2,"6",M30S,141352.16,0.0
2021-10-13 00:10:00.000,2,"6",M30S,134472.89,0.0
2021-10-07 18:50:00.000,2,"6",M30S,0.0,1.0
2021-10-13 11:15:00.000,2,"6",M30S,134474.33,0.0
2021-10-28 16:45:00.000,2,"6",M30S,132766.4,0.6666667
2021-10-28 18:30:00.000,2,"6",M30S,22138.84,0.14285715
2021-10-29 08:25:00.000,2,"6",M30S,25287.04,0.6666667
2021-10-19 01:00:00.000,2,"6",M30S,72804.13,0.33333334
2021-10-16 12:20:00.000,2,"6",M30S,141307.14,0.0
2021-10-24 04:45:00.000,2,"6",M30S,142963.14,0.6666667
2021-10-27 03:20:00.000,2,"6",M30S,142970.4,0.6666667
2021-10-14 15:20:00.000,2,"6",M30S,134476.58,0.0
2021-10-19 17:35:00.000,2,"6",M30S,72811.58,0.33333334
2021-10-17 06:50:00.000,2,"6",M30S,141365.42,0.0
2021-10-09 04:30:00.000,2,"6",M30S,134323.36,0.0
2021-10-14 14:00:00.000,2,"6",M30S,134476.36,0.0
2021-10-23 00:00:00.000,2,"6",M30S,73900.6,0.6666667
2021-10-11 13:55:00.000,2,"6",M30S,134464.98,0.0
2021-10-16 17:55:00.000,2,"6",M30S,141394.03,0.0
2021-10-09 22:35:00.000,2,"6",M30S,134469.05,0.0
2021-10-07 16:05:00.000,2,"6",M30S,138421.55,0.14285715
2021-10-31 03:45:00.000,2,"6",M30S,0.0,0.6666667
2021-10-05 01:15:00.000,2,"6",M30S,339486.44,1.3333334
2021-10-18 09:05:00.000,2,"6",M30S,72822.984,0.33333334
2021-10-24 00:40:00.000,2,"6",M30S,142948.47,0.6666667
2021-10-20 17:25:00.000,2,"6",M30S,72819.28,0.33333334
2021-10-24 20:05:00.000,2,"6",M30S,142950.88,0.6666667
2021-10-29 08:05:00.000,2,"6",M30S,143517.98,1.2941177
2021-10-28 05:40:00.000,2,"6",M30S,1571.9398,1.625
2021-10-03 15:55:00.000,2,"6",M30S,339490.38,1.3333334
2021-10-15 01:00:00.000,2,"6",M30S,134476.52,0.0
2021-10-31 20:50:00.000,2,"6",M30S,10368.584,1.625
2021-10-19 09:30:00.000,2,"6",M30S,72806.29,0.33333334
2021-10-10 00:35:00.000,2,"6",M30S,134459.45,0.0
2021-10-20 22:10:00.000,2,"6",M30S,72823.086,0.33333334
2021-10-12 14:10:00.000,2,"6",M30S,134472.6,0.0
2021-10-02 14:00:00.000,2,"6",M30S,89151.09,1.3333334
2021-10-21 19:45:00.000,2,"6",M30S,72823.48,0.33333334
2021-10-19 23:20:00.000,2,"6",M30S,72815.19,0.33333334
2021-10-05 03:50:00.000,2,"6",M30S,339498.6,1.3333334
2021-10-19 02:50:00.000,2,"6",M30S,72805.4,0.33333334
2021-10-28 00:35:00.000,2,"6",M30S,6119.592,1.1818181
2021-10-13 08:20:00.000,2,"6",M30S,134473.45,0.0
2021-10-04 19:25:00.000,2,"6",M30S,265141.34,1.3333334
2021-10-05 14:10:00.000,2,"6",M30S,339481.25,1.3333334
2021-10-25 05:35:00.000,2,"6",M30S,142944.62,0.6666667
2021-10-22 19:00:00.000,2,"6",M30S,73896.23,0.6666667
2021-10-05 16:05:00.000,2,"6",M30S,339499.38,1.3333334
2021-10-19 08:15:00.000,2,"6",M30S,72805.69,0.33333334
2021-10-31 23:30:00.000,2,"6",M30S,18487.123,0.6666667
2021-10-07 16:30:00.000,2,"6",M30S,138564.81,0.14285715
2021-10-23 09:35:00.000,2,"6",M30S,73901.055,0.6666667
2021-10-01 18:20:00.000,2,"6",M30S,340727.03,1.3333334
2021-10-03 17:35:00.000,2,"6",M30S,339501.6,1.3333334
2021-10-03 05:55:00.000,2,"6",M30S,339493.3,1.3333334
2021-10-17 21:55:00.000,2,"6",M30S,141373.78,0.0
2021-10-07 01:50:00.000,2,"6",M30S,0.0,0.6666667
2021-10-28 20:10:00.000,2,"6",M30S,0.0,0.23529412
2021-10-31 13:10:00.000,2,"6",M30S,20416.352,0.14285715
2021-10-04 18:35:00.000,2,"6",M30S,339505.06,1.3333334
2021-10-08 02:15:00.000,2,"6",M30S,0.0,0.6666667
2021-10-19 04:15:00.000,2,"6",M30S,72805.984,0.33333334
2021-10-04 22:05:00.000,2,"6",M30S,339488.53,1.3333334
2021-10-22 07:10:00.000,2,"6",M30S,73828.4,0.6666667
2021-10-05 15:55:00.000,2,"6",M30S,339497.38,1.3333334
2021-10-19 18:10:00.000,2,"6",M30S,72812.01,0.33333334
2021-10-20 06:05:00.000,2,"6",M30S,72816.5,0.33333334
2021-10-17 02:50:00.000,2,"6",M30S,141444.06,0.0
2021-10-23 06:25:00.000,2,"6",M30S,73896.57,0.6666667
2021-10-02 19:15:00.000,2,"6",M30S,339462.66,1.3333334
2021-10-27 04:30:00.000,2,"6",M30S,142970.27,0.6666667
2021-10-19 04:50:00.000,2,"6",M30S,72805.414,0.33333334
2021-10-27 13:40:00.000,2,"6",M30S,142957.14,0.6666667
2021-10-28 05:30:00.000,2,"6",M30S,19209.857,0.6666667
2021-10-13 19:10:00.000,2,"6",M30S,134475.8,0.0
2021-10-20 14:55:00.000,2,"6",M30S,72817.75,0.33333334
2021-10-10 09:45:00.000,2,"6",M30S,134456.67,0.0
2021-10-25 06:55:00.000,2,"6",M30S,142943.98,0.6666667
2021-10-28 13:45:00.000,2,"6",M30S,3463.51,1.1764706
2021-10-28 04:10:00.000,2,"6",M30S,0.0,1.2
2021-10-09 21:05:00.000,2,"6",M30S,134468.92,0.0
2021-10-02 16:25:00.000,2,"6",M30S,339259.16,1.3333334
2021-10-18 03:10:00.000,2,"6",M30S,141377.77,0.0
2021-10-07 04:30:00.000,2,"6",M30S,0.0,0.6666667
2021-10-08 11:00:00.000,2,"6",M30S,66654.45,0.6
2021-10-20 11:50:00.000,2,"6",M30S,72816.586,0.33333334
2021-10-21 03:50:00.000,2,"6",M30S,72820.17,0.33333334
2021-10-07 09:30:00.000,2,"6",M30S,141689.67,0.14285715
2021-10-13 09:25:00.000,2,"6",M30S,134474.1,0.0
2021-10-16 02:35:00.000,2,"6",M30S,141374.81,0.0
2021-10-07 04:05:00.000,2,"6",M30S,0.0,0.6666667
2021-10-10 11:55:00.000,2,"6",M30S,134461.1,0.0
2021-10-25 05:55:00.000,2,"6",M30S,142945.58,0.6666667
2021-10-31 22:50:00.000,2,"6",M30S,127873.82,0.6666667
2021-10-29 16:55:00.000,2,"6",M30S,22519.81,0.5714286
2021-10-15 10:25:00.000,2,"6",M30S,135438.11,0.33333334
2021-10-30 22:55:00.000,2,"6",M30S,219.75684,0.6666667
2021-10-06 10:05:00.000,2,"6",M30S,339486.34,1.3333334
2021-10-26 03:45:00.000,2,"6",M30S,142957.0,0.6666667
2021-10-02 03:55:00.000,2,"6",M30S,340762.5,1.3333334
2021-10-26 08:40:00.000,2,"6",M30S,142957.78,0.6666667
2021-10-19 02:25:00.000,2,"6",M30S,72805.13,0.33333334
2021-10-19 11:50:00.000,2,"6",M30S,72807.13,0.33333334
2021-10-23 01:50:00.000,2,"6",M30S,73895.56,0.6666667
2021-10-24 04:55:00.000,2,"6",M30S,142963.61,0.6666667
2021-10-17 15:00:00.000,2,"6",M30S,141296.7,0.0
2021-10-03 02:25:00.000,2,"6",M30S,339489.8,1.3333334
2021-10-02 09:40:00.000,2,"6",M30S,340768.0,1.3333334
2021-10-11 17:25:00.000,2,"6",M30S,134469.94,0.0
2021-10-21 15:50:00.000,2,"6",M30S,72821.93,0.33333334
2021-10-26 14:45:00.000,2,"6",M30S,142961.94,0.6666667
2021-10-06 10:20:00.000,2,"6",M30S,339487.1,1.3333334
2021-10-28 20:50:00.000,2,"6",M30S,129900.88,0.6666667
2021-10-25 14:50:00.000,2,"6",M30S,142945.25,0.6666667
2021-10-04 14:25:00.000,2,"6",M30S,339494.88,1.3333334
2021-10-27 22:25:00.000,2,"6",M30S,16690.033,0.6666667
2021-10-17 15:50:00.000,2,"6",M30S,141315.19,0.0
2021-10-19 06:45:00.000,2,"6",M30S,72804.85,0.33333334
2021-10-09 05:20:00.000,2,"6",M30S,134343.69,0.0
2021-10-29 20:05:00.000,2,"6",M30S,17209.887,1.4285715
2021-10-27 17:50:00.000,2,"6",M30S,145533.98,0.6666667
2021-10-13 23:05:00.000,2,"6",M30S,134476.66,0.0
2021-10-20 07:25:00.000,2,"6",M30S,72816.24,0.33333334
2021-10-06 19:50:00.000,2,"6",M30S,16495.146,0.6666667
2021-10-19 17:00:00.000,2,"6",M30S,72810.79,0.33333334
2021-10-14 19:50:00.000,2,"6",M30S,134477.22,0.0
2021-10-05 20:15:00.000,2,"6",M30S,339510.53,1.3333334
2021-10-28 03:15:00.000,2,"6",M30S,142463.75,0.6666667
2021-10-17 04:40:00.000,2,"6",M30S,141399.48,0.0
2021-10-16 19:20:00.000,2,"6",M30S,141422.97,0.0
2021-10-14 22:25:00.000,2,"6",M30S,134477.5,0.0
2021-10-30 20:20:00.000,2,"6",M30S,77658.43,0.6666667
2021-10-09 09:25:00.000,2,"6",M30S,134393.02,0.0
2021-10-11 03:50:00.000,2,"6",M30S,134471.4,0.0
2021-10-14 00:45:00.000,2,"6",M30S,134476.14,0.0
2021-10-01 15:45:00.000,2,"6",M30S,340720.2,1.3333334
2021-10-26 07:20:00.000,2,"6",M30S,142958.03,0.6666667
2021-10-18 15:00:00.000,2,"6",M30S,72821.414,0.33333334
2021-10-29 16:25:00.000,2,"6",M30S,138024.06,0.6315789
2021-10-23 07:10:00.000,2,"6",M30S,73897.26,0.6666667
2021-10-17 00:55:00.000,2,"6",M30S,141445.84,0.0
2021-10-10 23:20:00.000,2,"6",M30S,134474.6,0.0
2021-10-15 04:15:00.000,2,"6",M30S,134475.81,0.0
2021-10-30 10:40:00.000,2,"6",M30S,144993.61,0.6666667
2021-10-10 19:50:00.000,2,"6",M30S,134476.97,0.0
2021-10-27 01:00:00.000,2,"6",M30S,142969.08,0.6666667
2021-10-26 01:25:00.000,2,"6",M30S,142956.47,0.6666667
2021-10-20 16:55:00.000,2,"6",M30S,72819.25,0.33333334
2021-10-28 23:40:00.000,2,"6",M30S,0.0,0.6666667
2021-10-31 09:10:00.000,2,"6",M30S,84571.24,0.6666667
2021-10-11 22:55:00.000,2,"6",M30S,134476.39,0.0
2021-10-20 09:25:00.000,2,"6",M30S,72816.69,0.33333334
2021-10-12 19:35:00.000,2,"6",M30S,134474.62,0.0
2021-10-27 21:30:00.000,2,"6",M30S,0.0,0.71428573
2021-10-26 14:05:00.000,2,"6",M30S,142960.42,0.6666667
2021-10-27 07:20:00.000,2,"6",M30S,142971.72,0.6666667
2021-10-25 12:35:00.000,2,"6",M30S,142943.67,0.6666667
2021-10-17 04:45:00.000,2,"6",M30S,141397.1,0.0
2021-10-05 23:20:00.000,2,"6",M30S,339515.3,1.3333334
2021-10-31 12:10:00.000,2,"6",M30S,0.0,1.1666666
2021-10-21 11:25:00.000,2,"6",M30S,72819.72,0.33333334
2021-10-09 00:55:00.000,2,"6",M30S,134297.25,0.0
2021-10-20 23:20:00.000,2,"6",M30S,72822.414,0.33333334
2021-10-24 12:40:00.000,2,"6",M30S,142926.94,0.6666667
2021-10-19 21:15:00.000,2,"6",M30S,72814.586,0.33333334
2021-10-17 10:45:00.000,2,"6",M30S,141330.45,0.0
2021-10-09 17:40:00.000,2,"6",M30S,134447.23,0.0
2021-10-25 20:30:00.000,2,"6",M30S,142956.1,0.6666667
2021-10-16 06:25:00.000,2,"6",M30S,141590.44,0.0
2021-10-02 06:50:00.000,2,"6",M30S,340766.38,1.3333334
2021-10-09 01:05:00.000,2,"6",M30S,133458.12,0.0
2021-10-08 06:15:00.000,2,"6",M30S,73364.77,0.33333334
2021-10-20 22:40:00.000,2,"6",M30S,72822.82,0.33333334
2021-10-21 16:25:00.000,2,"6",M30S,72822.77,0.33333334
2021-10-16 23:15:00.000,2,"6",M30S,141490.66,0.0
2021-10-02 08:10:00.000,2,"6",M30S,340767.56,1.3333334
2021-10-20 03:25:00.000,2,"6",M30S,72815.77,0.33333334
2021-10-20 00:05:00.000,2,"6",M30S,72815.28,0.33333334
2021-10-04 00:00:00.000,2,"6",M30S,339497.3,1.3333334
2021-10-09 19:20:00.000,2,"6",M30S,134457.22,0.0
2021-10-15 23:25:00.000,2,"6",M30S,6139.0786,0.42857143
2021-10-03 22:10:00.000,2,"6",M30S,339499.16,1.3333334
2021-10-03 11:20:00.000,2,"6",M30S,339495.94,1.3333334
2021-10-02 04:05:00.000,2,"6",M30S,340762.75,1.3333334
2021-10-16 20:45:00.000,2,"6",M30S,141448.61,0.0
2021-10-08 21:15:00.000,2,"6",M30S,66687.94,0.33333334
2021-10-30 23:20:00.000,2,"6",M30S,138079.72,0.6666667
2021-10-25 23:05:00.000,2,"6",M30S,142958.27,0.6666667
2021-10-21 22:05:00.000,2,"6",M30S,8774.696,0.6666667
2021-10-04 00:50:00.000,2,"6",M30S,339495.8,1.3333334
2021-10-21 13:30:00.000,2,"6",M30S,72820.14,0.33333334
2021-10-12 22:55:00.000,2,"6",M30S,134472.95,0.0
2021-10-27 05:50:00.000,2,"6",M30S,142970.72,0.6666667
2021-10-16 19:10:00.000,2,"6",M30S,141421.55,0.0
2021-10-12 14:55:00.000,2,"6",M30S,134472.44,0.0
2021-10-17 20:25:00.000,2,"6",M30S,141361.36,0.0
2021-10-04 20:15:00.000,2,"6",M30S,339497.84,1.3333334
2021-10-29 22:50:00.000,2,"6",M30S,76515.34,0.33333334
2021-10-18 22:10:00.000,2,"6",M30S,72804.48,0.33333334
2021-10-18 16:55:00.000,2,"6",M30S,72826.875,0.33333334
2021-10-16 12:05:00.000,2,"6",M30S,141318.38,0.0
2021-10-28 03:55:00.000,2,"6",M30S,142642.86,0.6666667
2021-10-30 10:10:00.000,2,"6",M30S,0.0,1.3333334
2021-10-27 01:40:00.000,2,"6",M30S,142969.97,0.6666667
2021-10-21 17:40:00.000,2,"6",M30S,72823.055,0.33333334
2021-10-16 11:20:00.000,2,"6",M30S,141353.67,0.0
2021-10-06 05:45:00.000,2,"6",M30S,339483.72,1.3333334
2021-10-01 14:30:00.000,2,"6",M30S,340713.7,1.3333334
2021-10-31 15:00:00.000,2,"6",M30S,145413.62,0.14285715
2021-10-20 23:00:00.000,2,"6",M30S,72822.164,0.33333334
2021-10-16 16:15:00.000,2,"6",M30S,141351.45,0.0
2021-10-14 02:35:00.000,2,"6",M30S,134476.45,0.0
2021-10-30 11:40:00.000,2,"6",M30S,144800.28,0.6666667
2021-10-20 22:25:00.000,2,"6",M30S,72823.266,0.33333334
2021-10-23 14:25:00.000,2,"6",M30S,73905.05,0.6666667
2021-10-19 13:45:00.000,2,"6",M30S,72809.414,0.33333334
2021-10-18 16:05:00.000,2,"6",M30S,72825.02,0.33333334
2021-10-07 02:05:00.000,2,"6",M30S,0.0,0.6666667
2021-10-18 02:10:00.000,2,"6",M30S,141379.02,0.0
2021-10-28 17:10:00.000,2,"6",M30S,133407.34,0.6666667
2021-10-11 21:10:00.000,2,"6",M30S,134475.08,0.0
2021-10-16 12:25:00.000,2,"6",M30S,141304.97,0.0
2021-10-08 14:05:00.000,2,"6",M30S,66666.36,0.2
2021-10-24 03:50:00.000,2,"6",M30S,142971.78,0.6666667
2021-10-24 22:05:00.000,2,"6",M30S,142943.38,0.6666667
2021-10-03 14:30:00.000,2,"6",M30S,339479.8,1.3333334
2021-10-13 21:25:00.000,2,"6",M30S,134475.8,0.0
2021-10-29 10:20:00.000,2,"6",M30S,143600.8,0.6666667
2021-10-13 20:05:00.000,2,"6",M30S,134476.16,0.0
2021-10-19 23:05:00.000,2,"6",M30S,72815.414,0.33333334
2021-10-10 05:25:00.000,2,"6",M30S,134457.33,0.0
2021-10-16 11:05:00.000,2,"6",M30S,141366.47,0.0
2021-10-29 19:15:00.000,2,"6",M30S,0.0,1.3333334
2021-10-16 22:15:00.000,2,"6",M30S,141479.34,0.0
2021-10-07 02:15:00.000,2,"6",M30S,0.0,0.6666667
2021-10-20 18:15:00.000,2,"6",M30S,72820.04,0.33333334
2021-10-03 23:10:00.000,2,"6",M30S,339498.12,1.3333334
2021-10-14 00:15:00.000,2,"6",M30S,134476.72,0.0
2021-10-06 23:20:00.000,2,"6",M30S,0.0,0.6666667
2021-10-24 10:35:00.000,2,"6",M30S,142930.64,0.6666667
2021-10-23 14:10:00.000,2,"6",M30S,73904.414,0.6666667
2021-10-18 10:05:00.000,2,"6",M30S,72822.15,0.33333334
2021-10-03 21:30:00.000,2,"6",M30S,339500.03,1.3333334
2021-10-23 02:05:00.000,2,"6",M30S,73896.2,0.6666667
2021-10-25 06:40:00.000,2,"6",M30S,142944.05,0.6666667
2021-10-17 00:30:00.000,2,"6",M30S,141446.97,0.0
2021-10-18 07:55:00.000,2,"6",M30S,141325.56,0.0
2021-10-20 18:05:00.000,2,"6",M30S,72819.86,0.33333334
2021-10-08 12:45:00.000,2,"6",M30S,66661.164,0.6666667
2021-10-07 07:50:00.000,2,"6",M30S,81847.11,0.14285715
2021-10-10 13:00:00.000,2,"6",M30S,134464.42,0.0
2021-10-31 22:55:00.000,2,"6",M30S,128895.23,1.2857143
2021-10-11 15:05:00.000,2,"6",M30S,134467.22,0.0
2021-10-12 19:30:00.000,2,"6",M30S,134474.48,0.0
2021-10-08 02:00:00.000,2,"6",M30S,0.0,0.6666667
2021-10-25 21:15:00.000,2,"6",M30S,142957.12,0.6666667
2021-10-05 01:10:00.000,2,"6",M30S,339485.6,1.3333334
2021-10-15 21:10:00.000,2,"6",M30S,0.0,0.6666667
2021-10-24 07:20:00.000,2,"6",M30S,142955.72,0.6666667
2021-10-15 16:10:00.000,2,"6",M30S,7285.356,0.875
2021-10-05 15:25:00.000,2,"6",M30S,339489.97,1.3333334
2021-10-31 04:00:00.000,2,"6",M30S,18463.783,0.75
2021-10-30 01:05:00.000,2,"6",M30S,139182.27,0.6666667
2021-10-14 01:55:00.000,2,"6",M30S,134476.38,0.0
2021-10-04 23:40:00.000,2,"6",M30S,339495.84,1.3333334
2021-10-29 21:10:00.000,2,"6",M30S,80906.2,0.11764706
2021-10-29 18:35:00.000,2,"6",M30S,6210.8335,0.15789473
2021-10-06 18:10:00.000,2,"6",M30S,151400.36,0.6666667
2021-10-13 04:50:00.000,2,"6",M30S,134472.72,0.0
2021-10-22 16:00:00.000,2,"6",M30S,73890.02,0.6666667
2021-10-31 16:55:00.000,2,"6",M30S,78899.76,0.6666667
2021-10-03 07:15:00.000,2,"6",M30S,339496.16,1.3333334
2021-10-19 16:05:00.000,2,"6",M30S,72809.164,0.33333334
2021-10-15 09:15:00.000,2,"6",M30S,133265.62,0.33333334
2021-10-28 22:55:00.000,2,"6",M30S,133456.81,0.6666667
2021-10-10 16:25:00.000,2,"6",M30S,134468.5,0.0
2021-10-11 20:15:00.000,2,"6",M30S,134473.7,0.0
2021-10-08 04:25:00.000,2,"6",M30S,66586.586,0.6875
2021-10-25 05:40:00.000,2,"6",M30S,142944.94,0.6666667
2021-10-05 05:50:00.000,2,"6",M30S,339457.44,1.3333334
2021-10-13 06:10:00.000,2,"6",M30S,134472.89,0.0
2021-10-05 01:05:00.000,2,"6",M30S,339488.4,1.3333334
2021-10-27 20:40:00.000,2,"6",M30S,134436.7,0.6666667
2021-10-27 23:45:00.000,2,"6",M30S,0.0,0.82608694
2021-10-02 15:10:00.000,2,"6",M30S,338760.34,1.3333334
2021-10-26 15:50:00.000,2,"6",M30S,142963.72,0.6666667
2021-10-14 18:15:00.000,2,"6",M30S,134476.47,0.0
2021-10-27 00:10:00.000,2,"6",M30S,142969.42,0.6666667
2021-10-11 02:35:00.000,2,"6",M30S,134470.9,0.0
2021-10-10 20:45:00.000,2,"6",M30S,134476.36,0.0
2021-10-29 15:15:00.000,2,"6",M30S,142359.8,0.14285715
2021-10-24 02:50:00.000,2,"6",M30S,142969.95,0.6666667
2021-10-23 04:20:00.000,2,"6",M30S,73896.43,0.6666667
2021-10-13 17:35:00.000,2,"6",M30S,134475.53,0.0
2021-10-05 05:40:00.000,2,"6",M30S,339456.56,1.3333334
2021-10-23 13:25:00.000,2,"6",M30S,73904.16,0.6666667
2021-10-22 11:10:00.000,2,"6",M30S,73864.48,0.6666667
2021-10-25 14:10:00.000,2,"6",M30S,142944.95,0.6666667
2021-10-09 04:20:00.000,2,"6",M30S,134320.8,0.0
2021-10-03 21:45:00.000,2,"6",M30S,339501.16,1.3333334
2021-10-28 02:25:00.000,2,"6",M30S,21149.822,0.6666667
2021-10-02 19:35:00.000,2,"6",M30S,339465.06,1.3333334
2021-10-04 18:10:00.000,2,"6",M30S,339503.84,1.3333334
2021-10-03 04:15:00.000,2,"6",M30S,339493.38,1.3333334
2021-10-02 13:50:00.000,2,"6",M30S,0.0,1.3333334
2021-10-23 22:50:00.000,2,"6",M30S,142999.03,0.6666667
2021-10-28 19:55:00.000,2,"6",M30S,80731.586,0.13333334
2021-10-30 17:00:00.000,2,"6",M30S,20989.916,0.14285715
2021-10-20 13:30:00.000,2,"6",M30S,72815.74,0.33333334
2021-10-12 19:50:00.000,2,"6",M30S,134474.33,0.0
2021-10-27 18:35:00.000,2,"6",M30S,78723.58,0.6666667
2021-10-29 16:40:00.000,2,"6",M30S,0.0,0.8235294
2021-10-04 16:30:00.000,2,"6",M30S,339499.75,1.3333334
2021-10-07 21:20:00.000,2,"6",M30S,0.0,1.0
2021-10-11 18:35:00.000,2,"6",M30S,134474.3,0.0
2021-10-02 19:45:00.000,2,"6",M30S,339459.22,1.3333334
2021-10-06 03:40:00.000,2,"6",M30S,339478.47,1.3333334
2021-10-01 20:20:00.000,2,"6",M30S,340732.34,1.3333334
2021-10-30 21:45:00.000,2,"6",M30S,134710.44,1.3846154
2021-10-20 13:55:00.000,2,"6",M30S,72815.85,0.33333334
2021-10-09 23:30:00.000,2,"6",M30S,134465.6,0.0
2021-10-29 05:15:00.000,2,"6",M30S,141023.33,0.6666667
2021-10-10 22:15:00.000,2,"6",M30S,134475.55,0.0
2021-10-03 20:50:00.000,2,"6",M30S,339502.06,1.3333334
2021-10-30 07:50:00.000,2,"6",M30S,20398.123,0.14285715
2021-10-24 16:30:00.000,2,"6",M30S,142932.8,0.6666667
2021-10-30 07:10:00.000,2,"6",M30S,144341.11,0.6666667
2021-10-20 07:45:00.000,2,"6",M30S,72816.33,0.33333334
2021-10-08 14:25:00.000,2,"6",M30S,66668.88,0.8
2021-10-02 02:10:00.000,2,"6",M30S,340756.72,1.3333334
2021-10-16 00:55:00.000,2,"6",M30S,141127.75,0.0
2021-10-27 16:30:00.000,2,"6",M30S,145574.8,0.6666667
2021-10-05 18:45:00.000,2,"6",M30S,339506.97,1.3333334
2021-10-22 17:45:00.000,2,"6",M30S,73895.984,0.6666667
2021-10-30 22:25:00.000,2,"6",M30S,81907.61,0.6666667
2021-10-10 20:20:00.000,2,"6",M30S,134476.98,0.0
2021-10-21 18:15:00.000,2,"6",M30S,72823.0,0.33333334
2021-10-13 16:20:00.000,2,"6",M30S,134475.2,0.0
2021-10-23 08:55:00.000,2,"6",M30S,73900.44,0.6666667
2021-10-21 02:25:00.000,2,"6",M30S,72819.49,0.33333334
2021-10-20 23:35:00.000,2,"6",M30S,72822.375,0.33333334
2021-10-09 11:30:00.000,2,"6",M30S,134409.66,0.0
2021-10-16 13:05:00.000,2,"6",M30S,141293.81,0.0
2021-10-17 20:05:00.000,2,"6",M30S,141360.27,0.0
2021-10-30 17:05:00.000,2,"6",M30S,25998.393,0.14285715
2021-10-23 14:05:00.000,2,"6",M30S,73904.445,0.6666667
2021-10-13 16:40:00.000,2,"6",M30S,134475.55,0.0
2021-10-10 05:20:00.000,2,"6",M30S,134457.12,0.0
2021-10-01 19:05:00.000,2,"6",M30S,340730.6,1.3333334
2021-10-27 03:10:00.000,2,"6",M30S,142970.22,0.6666667
2021-10-04 20:40:00.000,2,"6",M30S,339479.2,1.3333334
2021-10-09 14:50:00.000,2,"6",M30S,134430.75,0.0
2021-10-23 09:45:00.000,2,"6",M30S,73901.12,0.6666667
2021-10-08 10:00:00.000,2,"6",M30S,66659.72,0.2
2021-10-11 15:00:00.000,2,"6",M30S,134466.92,0.0
2021-10-17 13:45:00.000,2,"6",M30S,141304.69,0.0
2021-10-16 21:30:00.000,2,"6",M30S,141469.4,0.0
2021-10-29 22:10:00.000,2,"6",M30S,3388.154,0.6666667
2021-10-21 20:25:00.000,2,"6",M30S,65606.43,0.33333334
2021-10-18 05:50:00.000,2,"6",M30S,141344.8,0.0
2021-10-31 07:55:00.000,2,"6",M30S,26695.875,0.14285715
2021-10-25 10:30:00.000,2,"6",M30S,142942.95,0.6666667
2021-10-30 00:05:00.000,2,"6",M30S,0.0,1.5
